2.216584823717834786e-05 2.231640600550486889e-05 1.458686125692616796e-05 7.339550442085598194e-06 3.786352168011935961e-06 7.972995671630642087e-07 5.645459453616489529e-08 2.224707890572580471e-08 1.159008302563490774e-08 6.479942911169538051e-09 3.684678159202294532e-09 1.874880635828589382e-09 7.509063980612107932e-10 2.119274363407784098e-10 3.919792642228683338e-11
2.231640600550486889e-05 3.714057724591303644e-05 3.313592051495623870e-05 1.804517535898669112e-05 9.338640918898622579e-06 2.067384570288360543e-06 1.444088720570426051e-07 5.586672965429659176e-08 2.910701672662334159e-08 1.627522459994462252e-08 9.254733575919918987e-09 4.709893176009645836e-09 1.886206530677277178e-09 5.322702009960646565e-10 9.830318280701128746e-11
1.458686125692616796e-05 3.313592051495623870e-05 5.438281111817146440e-05 4.229802369691282044e-05 2.252104978432036331e-05 5.473539342261865289e-06 3.818206453818231537e-07 1.402108123090642604e-07 7.306622623819932302e-08 4.088042692110672255e-08 2.324448706496148388e-08 1.183147452464597133e-08 4.737818483227954399e-09 1.336976020504384878e-09 2.467759090510591549e-10
7.339550442085598194e-06 1.804517535898669112e-05 4.229802369691282044e-05 7.149739551495333187e-05 5.139505350583834203e-05 1.471439830041457887e-05 1.102133920323139273e-06 3.515560614621176290e-07 1.832241889507037652e-07 1.026691642567626362e-07 5.837620633056866865e-08 2.971683271382915483e-08 1.190111931100959211e-08 3.358122926145747804e-09 6.199679577792948773e-10
3.786352168011935961e-06 9.338640918898622579e-06 2.252104978432036331e-05 5.139505350583834203e-05 8.059949487797376990e-05 3.882874766828014714e-05 4.091556676533563733e-06 8.784983444363708999e-07 4.586993443683875466e-07 2.576510295519807277e-07 1.465301396879288233e-07 7.462719185169455518e-08 2.989559052584606754e-08 8.435698700337071277e-09 1.556923837257732053e-09
7.972995671630642087e-07 2.067384570288360543e-06 5.473539342261865289e-06 1.471439830041457887e-05 3.882874766828014714e-05 6.348136635812898470e-05 1.882698389070515082e-05 2.267607376845378875e-06 1.143870636149475867e-06 6.449649426823333794e-07 3.674096084840260588e-07 1.873537073486568339e-07 7.509267583532954111e-08 2.119334751572639405e-08 3.910656863698872825e-09
5.645459453616489529e-08 1.444088720570426051e-07 3.818206453818231537e-07 1.102133920323139273e-06 4.091556676533563733e-06 1.882698389070515082e-05 4.096161143582073279e-05 9.544652315505528103e-06 2.820904131647707689e-06 1.605170842724134611e-06 9.189446018476230209e-07 4.699312831158736525e-07 1.886079438673833594e-07 5.325491533167364286e-08 9.826679447580164653e-09
2.224707890572580471e-08 5.586672965429659176e-08 1.402108123090642604e-07 3.515560614621176290e-07 8.784983444363708999e-07 2.267607376845378875e-06 9.544652315505528103e-06 2.566148379913115550e-05 7.854891188924021224e-06 3.936096189688087149e-06 2.283401027090822306e-06 1.176066568996046067e-06 4.736166090413543814e-07 1.338997100711704427e-07 2.471043280886303833e-08
1.159008302563490774e-08 2.910701672662334159e-08 7.306622623819932302e-08 1.832241889507037652e-07 4.586993443683875466e-07 1.143870636149475867e-06 2.820904131647707689e-06 7.854891188924021224e-06 1.912527666051895773e-05 9.531819438242484724e-06 5.574550438714472244e-06 2.926027934051794715e-06 1.188710883113257340e-06 3.371380839440006912e-07 6.223706132739362593e-08
6.479942911169538051e-09 1.627522459994462252e-08 4.088042692110672255e-08 1.026691642567626362e-07 2.576510295519807277e-07 6.449649426823333794e-07 1.605170842724134611e-06 3.936096189688087149e-06 9.531819438242484724e-06 1.914527916123209508e-05 1.298582786353372922e-05 7.160660482070378604e-06 2.978496516498999825e-06 8.518404951030615482e-07 1.573828692449689181e-07
3.684678159202294532e-09 9.254733575919918987e-09 2.324448706496148388e-08 5.837620633056866865e-08 1.465301396879288233e-07 3.674096084840260588e-07 9.189446018476230209e-07 2.283401027090822306e-06 5.574550438714472244e-06 1.298582786353372922e-05 2.316931838053400472e-05 1.660541835143430984e-05 7.411506916906366117e-06 2.170262287365522554e-06 4.020344301033752725e-07
1.874880635828589382e-09 4.709893176009645836e-09 1.183147452464597133e-08 2.971683271382915483e-08 7.462719185169455518e-08 1.873537073486568339e-07 4.699312831158736525e-07 1.176066568996046067e-06 2.926027934051794715e-06 7.160660482070378604e-06 1.660541835143430984e-05 2.785297562629186242e-05 1.773005020223015099e-05 5.625494430463734537e-06 1.053249106264283992e-06
7.509063980612107932e-10 1.886206530677277178e-09 4.737818483227954399e-09 1.190111931100959211e-08 2.989559052584606754e-08 7.509267583532954111e-08 1.886079438673833594e-07 4.736166090413543814e-07 1.188710883113257340e-06 2.978496516498999825e-06 7.411506916906366117e-06 1.773005020223015099e-05 2.911661632425853601e-05 1.472052309124521513e-05 2.933680404275469969e-06
2.119274363407784098e-10 5.322702009960646565e-10 1.336976020504384878e-09 3.358122926145747804e-09 8.435698700337071277e-09 2.119334751572639405e-08 5.325491533167364286e-08 1.338997100711704427e-07 3.371380839440006912e-07 8.518404951030615482e-07 2.170262287365522554e-06 5.625494430463734537e-06 1.472052309124521513e-05 2.503573729015963630e-05 9.166070706636070538e-06
3.919792642228683338e-11 9.830318280701128746e-11 2.467759090510591549e-10 6.199679577792948773e-10 1.556923837257732053e-09 3.910656863698872825e-09 9.826679447580164653e-09 2.471043280886303833e-08 6.223706132739362593e-08 1.573828692449689181e-07 4.020344301033752725e-07 1.053249106264283992e-06 2.933680404275469969e-06 9.166070706636070538e-06 1.739965404003774609e-05
