1.336663497228292915e-03 9.456433613706337468e-04 4.478504387005214564e-04 1.823535244822172940e-04 6.199510021173449152e-05 1.679532122903152803e-05 3.709523425685101394e-06 8.233244165854009553e-07 2.319983279358628333e-07 8.235853275294274031e-08 3.219655576504204474e-08 1.243136120983773341e-08 4.445921584492300338e-09 1.326230964363045634e-09 3.177393921154474695e-10
9.456433613706337468e-04 1.603335973597924940e-03 1.075492173243939318e-03 4.559293096315447332e-04 1.565556329753861977e-04 4.247554996098395509e-05 9.361884582891555828e-06 2.071653745786897662e-06 5.829542883439041175e-07 2.069099416332572523e-07 8.082680421192286905e-08 3.124004861191059292e-08 1.118406293149478399e-08 3.310881105146208627e-09 7.515005893511218722e-10
4.478504387005214564e-04 1.075492173243939318e-03 1.817948507460815559e-03 1.116345058321653854e-03 3.979723631701120022e-04 1.085185238097576606e-04 2.379736870461649956e-05 5.226480894688632068e-06 1.465566251369873103e-06 5.197701061532668686e-07 2.029516390121616102e-07 7.855695019307293869e-08 2.805531081039487955e-08 8.346644723597477110e-09 1.859841695373149511e-09
1.823535244822172940e-04 4.559293096315447332e-04 1.116345058321653854e-03 1.889660457512188762e-03 1.014709636903537646e-03 2.841819822369446072e-04 6.161418078667815908e-05 1.327583212900356515e-05 3.689332712879591683e-06 1.305908749998879843e-06 5.098126131338831786e-07 1.974299094209415753e-07 7.040396335491691414e-08 2.096673211257377467e-08 4.702419252987233897e-09
6.199510021173449152e-05 1.565556329753861977e-04 3.979723631701120022e-04 1.014709636903537646e-03 1.747243347091268807e-03 7.817418266363511349e-04 1.673796517861181582e-04 3.434824981296282734e-05 9.319529570754791689e-06 3.282240290355618664e-06 1.280604267990706450e-06 4.959103248540037727e-07 1.767854828199205402e-07 5.271712909440995441e-08 1.178628071720925501e-08
1.679532122903152803e-05 4.247554996098395509e-05 1.085185238097576606e-04 2.841819822369446072e-04 7.817418266363511349e-04 1.415815836523500165e-03 5.138682109679725907e-04 9.388427373431109464e-05 2.377321623370461494e-05 8.257552279413123952e-06 3.216887597994202242e-06 1.245712800872328152e-06 4.441094616956111714e-07 1.324420510968489155e-07 2.962349545230280787e-08
3.709523425685101394e-06 9.361884582891555828e-06 2.379736870461649956e-05 6.161418078667815908e-05 1.673796517861181582e-04 5.138682109679725907e-04 1.021478770848182303e-03 3.115752361694497439e-04 6.270583699079609235e-05 2.083543007959301875e-05 8.081587036403561894e-06 3.129297777710449446e-06 1.115772748502046176e-06 3.327759779219303110e-07 7.445328537494655878e-08
8.233244165854009553e-07 2.071653745786897662e-06 5.226480894688632068e-06 1.327583212900356515e-05 3.434824981296282734e-05 9.388427373431109464e-05 3.115752361694497439e-04 6.886426662580552886e-04 1.999720295559331157e-04 5.318193323387952217e-05 2.030984451383104005e-05 7.861757160740814464e-06 2.804106465390732085e-06 8.364871512813327122e-07 1.871490922212723425e-07
2.319983279358628333e-07 5.829542883439041175e-07 1.465566251369873103e-06 3.689332712879591683e-06 9.319529570754791689e-06 2.377321623370461494e-05 6.270583699079609235e-05 1.999720295559331157e-04 4.657367492518910677e-04 1.518224741175655177e-04 5.114369113473782736e-05 1.975600463543651696e-05 7.052441790359712652e-06 2.104907183053813557e-06 4.709509174470522465e-07
8.235853275294274031e-08 2.069099416332572523e-07 5.197701061532668686e-07 1.305908749998879843e-06 3.282240290355618664e-06 8.257552279413123952e-06 2.083543007959301875e-05 5.318193323387952217e-05 1.518224741175655177e-04 3.399074874451927944e-04 1.346443385238526203e-04 4.967830297881776927e-05 1.776994479684862810e-05 5.310916130875127452e-06 1.188353974707530684e-06
3.219655576504204474e-08 8.082680421192286905e-08 2.029516390121616102e-07 5.098126131338831786e-07 1.280604267990706450e-06 3.216887597994202242e-06 8.081587036403561894e-06 2.030984451383104005e-05 5.114369113473782736e-05 1.346443385238526203e-04 2.763277060295185258e-04 1.267871126741461135e-04 4.496951206186062183e-05 1.348912055959909527e-05 3.019173598366543321e-06
1.243136120983773341e-08 3.124004861191059292e-08 7.855695019307293869e-08 1.974299094209415753e-07 4.959103248540037727e-07 1.245712800872328152e-06 3.129297777710449446e-06 7.861757160740814464e-06 1.975600463543651696e-05 4.967830297881776927e-05 1.267871126741461135e-04 2.418462599896971312e-04 1.152823348720884313e-04 3.481299562785154398e-05 7.802926014866799306e-06
4.445921584492300338e-09 1.118406293149478399e-08 2.805531081039487955e-08 7.040396335491691414e-08 1.767854828199205402e-07 4.441094616956111714e-07 1.115772748502046176e-06 2.804106465390732085e-06 7.052441790359712652e-06 1.776994479684862810e-05 4.496951206186062183e-05 1.152823348720884313e-04 2.115074929244827723e-04 9.317501925589120816e-05 2.103562794705867448e-05
1.326230964363045634e-09 3.310881105146208627e-09 8.346644723597477110e-09 2.096673211257377467e-08 5.271712909440995441e-08 1.324420510968489155e-07 3.327759779219303110e-07 8.364871512813327122e-07 2.104907183053813557e-06 5.310916130875127452e-06 1.348912055959909527e-05 3.481299562785154398e-05 9.317501925589120816e-05 1.713494915451917048e-04 6.256603900553743081e-05
3.177393921154474695e-10 7.515005893511218722e-10 1.859841695373149511e-09 4.702419252987233897e-09 1.178628071720925501e-08 2.962349545230280787e-08 7.445328537494655878e-08 1.871490922212723425e-07 4.709509174470522465e-07 1.188353974707530684e-06 3.019173598366543321e-06 7.802926014866799306e-06 2.103562794705867448e-05 6.256603900553743081e-05 1.222479984984098736e-04
