7.653034508707224042e-05 8.334931919699894217e-05 6.190032594175065420e-05 3.607646420867792437e-05 1.708166803732845255e-05 8.998897086273029375e-06 1.277378978496039242e-06 1.484350370350070981e-07 6.840599859073799924e-08 3.378753093653668898e-08 1.675863079296437508e-08 7.591052007841290028e-09 2.740419273558007171e-09 7.029949975767053370e-10 1.171627774386348339e-10
8.334931919699894217e-05 1.411122489853198971e-04 1.389606447162586896e-04 8.797620985632736968e-05 4.270784207510399858e-05 2.238471689952898621e-05 3.281226526675805560e-06 3.750240335251875829e-07 1.718062809416439135e-07 8.485383357553482965e-08 4.209925126046278605e-08 1.906667368824010043e-08 6.883999705946244616e-09 1.765627433361308555e-09 2.937706686306272560e-10
6.190032594175065420e-05 1.389606447162586896e-04 2.305398941234977172e-04 2.004697741217904004e-04 1.062250168349463943e-04 5.479510306932321753e-05 8.672092872319377084e-06 9.543642949644924781e-07 4.315241105191994548e-07 2.130430918274066875e-07 1.057532956846336153e-07 4.789039668378448704e-08 1.729389780070511495e-08 4.434894504299913915e-09 7.374605841988264375e-10
3.607646420867792437e-05 8.797620985632736968e-05 2.004697741217904004e-04 3.283453707075499584e-04 2.536305175703346495e-04 1.299532189831243117e-04 2.405503100063204993e-05 2.470068168877582051e-06 1.083283581068139688e-06 5.347672906051040122e-07 2.656104834442876927e-07 1.202899708026216309e-07 4.344710789137659400e-08 1.113852008253606220e-08 1.852951098420890120e-09
1.708166803732845255e-05 4.270784207510399858e-05 1.062250168349463943e-04 2.536305175703346495e-04 4.303708555641951343e-04 2.919198808837572350e-04 6.962791103797943406e-05 6.711937167454576213e-06 2.715437306967836670e-06 1.341558236272499509e-06 6.669113493638993343e-07 3.021334904887754127e-07 1.091472743471509933e-07 2.797907506795352526e-08 4.654160431488664579e-09
8.998897086273029375e-06 2.238471689952898621e-05 5.479510306932321753e-05 1.299532189831243117e-04 2.919198808837572350e-04 4.519904718770565680e-04 2.002979214343225298e-04 2.197346307969281809e-05 6.787443430519622324e-06 3.360179639086236395e-06 1.673388360134570306e-06 7.586765458952765312e-07 2.741925759457598443e-07 7.029691758433302479e-08 1.169509962437905429e-08
1.277378978496039242e-06 3.281226526675805560e-06 8.672092872319377084e-06 2.405503100063204993e-05 6.962791103797943406e-05 2.002979214343225298e-04 3.422277228100050069e-04 9.906782670538438458e-05 1.705359071286659587e-05 8.385065199913637745e-06 4.190751406171322452e-06 1.904081962625933748e-06 6.888265670962386085e-07 1.766710603620326947e-07 2.939866437175123247e-08
1.484350370350070981e-07 3.750240335251875829e-07 9.543642949644924781e-07 2.470068168877582051e-06 6.711937167454576213e-06 2.197346307969281809e-05 9.906782670538438458e-05 2.235250891220959865e-04 5.916395611661790139e-05 2.071495003451215137e-05 1.044706852437621991e-05 4.771736589185479085e-06 1.730913862425793205e-06 4.443579128003855055e-07 7.393428291706468775e-08
6.840599859073799924e-08 1.718062809416439135e-07 4.315241105191994548e-07 1.083283581068139688e-06 2.715437306967836670e-06 6.787443430519622324e-06 1.705359071286659587e-05 5.916395611661790139e-05 1.496474578422639238e-04 5.441422264022960083e-05 2.572405163110196445e-05 1.191357332541714961e-05 4.351643442484040168e-06 1.119789367497764765e-06 1.862915894817799818e-07
3.378753093653668898e-08 8.485383357553482965e-08 2.130430918274066875e-07 5.347672906051040122e-07 1.341558236272499509e-06 3.360179639086236395e-06 8.385065199913637745e-06 2.071495003451215137e-05 5.441422264022960083e-05 1.207402511905735084e-04 6.221450194048011714e-05 2.942494543829444727e-05 1.095025936035682530e-05 2.835573513815990418e-06 4.716534899853004039e-07
1.675863079296437508e-08 4.209925126046278605e-08 1.057532956846336153e-07 2.656104834442876927e-07 6.669113493638993343e-07 1.673388360134570306e-06 4.190751406171322452e-06 1.044706852437621991e-05 2.572405163110196445e-05 6.221450194048011714e-05 1.186753396390006511e-04 7.025464779506331373e-05 2.755276806959195318e-05 7.265262722503720974e-06 1.208468918804628850e-06
7.591052007841290028e-09 1.906667368824010043e-08 4.789039668378448704e-08 1.202899708026216309e-07 3.021334904887754127e-07 7.586765458952765312e-07 1.904081962625933748e-06 4.771736589185479085e-06 1.191357332541714961e-05 2.942494543829444727e-05 7.025464779506331373e-05 1.228971312150630520e-04 6.805904938995950917e-05 1.911354852257884419e-05 3.190586520292190170e-06
2.740419273558007171e-09 6.883999705946244616e-09 1.729389780070511495e-08 4.344710789137659400e-08 1.091472743471509933e-07 2.741925759457598443e-07 6.888265670962386085e-07 1.730913862425793205e-06 4.351643442484040168e-06 1.095025936035682530e-05 2.755276806959195318e-05 6.805904938995950917e-05 1.159491308987898244e-04 5.216231658204829581e-05 9.074648790131626026e-06
7.029949975767053370e-10 1.765627433361308555e-09 4.434894504299913915e-09 1.113852008253606220e-08 2.797907506795352526e-08 7.029691758433302479e-08 1.766710603620326947e-07 4.443579128003855055e-07 1.119789367497764765e-06 2.835573513815990418e-06 7.265262722503720974e-06 1.911354852257884419e-05 5.216231658204829581e-05 9.262770521957082947e-05 3.016040040234655218e-05
1.171627774386348339e-10 2.937706686306272560e-10 7.374605841988264375e-10 1.852951098420890120e-09 4.654160431488664579e-09 1.169509962437905429e-08 2.939866437175123247e-08 7.393428291706468775e-08 1.862915894817799818e-07 4.716534899853004039e-07 1.208468918804628850e-06 3.190586520292190170e-06 9.074648790131626026e-06 3.016040040234655218e-05 6.060698267232663024e-05
