5.304611381867987708e-05 5.493834633246680961e-05 3.764155937745641107e-05 2.001692287483548737e-05 9.671349210597070609e-06 3.369384048995207418e-06 2.724418707458773381e-07 6.909201358278516567e-08 3.425202006272771413e-08 1.784186484074351409e-08 9.319626737124403751e-09 4.317585736107172050e-09 1.554960186486497402e-09 3.905783299150516682e-10 6.242742189891317440e-11
5.493834633246680961e-05 9.196254997337516182e-05 8.506919908094767182e-05 4.899435220970188652e-05 2.421152092289196599e-05 8.456446655407338553e-06 6.989114975782834555e-07 1.735128490598500327e-07 8.600439621365417536e-08 4.481554965759590225e-08 2.340829228777551704e-08 1.084545310623225932e-08 3.905847195139994245e-09 9.809338695698523462e-10 1.564400410780499669e-10
3.764155937745641107e-05 8.506919908094767182e-05 1.401555754164055120e-04 1.130456932848488539e-04 6.007929972723973026e-05 2.116295588586373350e-05 1.854196391440577945e-06 4.358068618573031470e-07 2.158759616899919910e-07 1.125615561648428584e-07 5.879271018577928234e-08 2.724278842830676564e-08 9.810577566811906105e-09 2.464151048283736651e-09 3.927285315254571354e-10
2.001692287483548737e-05 4.899435220970188652e-05 1.130456932848488539e-04 1.879112629320722435e-04 1.414816343679263489e-04 5.265984710278983553e-05 5.358607377141782945e-06 1.095471929398241922e-06 5.414626405044529338e-07 2.826538618400488791e-07 1.476481786278562736e-07 6.842630126421261826e-08 2.464267433304783559e-08 6.189554907553821526e-09 9.872364589805473995e-10
9.671349210597070609e-06 2.421152092289196599e-05 6.007929972723973026e-05 1.414816343679263489e-04 2.289656948961956806e-04 1.265478174490260513e-04 1.841052275207211692e-05 2.776195402066478786e-06 1.356127975111143819e-06 7.093453536814551718e-07 3.706630724436099331e-07 1.718494198789609050e-07 6.190260838934769652e-08 1.554796777640074986e-08 2.481059640752284537e-09
3.369384048995207418e-06 8.456446655407338553e-06 2.116295588586373350e-05 5.265984710278983553e-05 1.265478174490260513e-04 1.992875671756452402e-04 6.917012579823091231e-05 7.703229784572953245e-06 3.384307814014194697e-06 1.776632507919982531e-06 9.297716004640526918e-07 4.314912827001060824e-07 1.555063441742137331e-07 3.905952067635628439e-08 6.237137452101869085e-09
2.724418707458773381e-07 6.989114975782834555e-07 1.854196391440577945e-06 5.358607377141782945e-06 1.841052275207211692e-05 6.917012579823091231e-05 1.359214072822892492e-04 3.421743245819765109e-05 8.377943905140014752e-06 4.427484698804860593e-06 2.327267259631283137e-06 1.082733504927223052e-06 3.906738863692340015e-07 9.816613874071724095e-08 1.568018661050587079e-08
6.909201358278516567e-08 1.735128490598500327e-07 4.358068618573031470e-07 1.095471929398241922e-06 2.776195402066478786e-06 7.703229784572953245e-06 3.421743245819765109e-05 8.636859826249088177e-05 2.489401868757804803e-05 1.089592352100328758e-05 5.792970665648022611e-06 2.712501982071153798e-06 9.816990727253412900e-07 2.469216805703837245e-07 3.943999096745853759e-08
3.425202006272771413e-08 8.600439621365417536e-08 2.158759616899919910e-07 5.414626405044529338e-07 1.356127975111143819e-06 3.384307814014194697e-06 8.377943905140014752e-06 2.489401868757804803e-05 6.151263888295839467e-05 2.706037246272928392e-05 1.420761397732075986e-05 6.766169707930807073e-06 2.468177163668668768e-06 6.223898762104748530e-07 9.940137271956403499e-08
1.784186484074351409e-08 4.481554965759590225e-08 1.125615561648428584e-07 2.826538618400488791e-07 7.093453536814551718e-07 1.776632507919982531e-06 4.427484698804860593e-06 1.089592352100328758e-05 2.706037246272928392e-05 5.604813940357159511e-05 3.361817505894096488e-05 1.666761530155230509e-05 6.211313435643749980e-06 1.576905315175451231e-06 2.517856909963707215e-07
9.319626737124403751e-09 2.340829228777551704e-08 5.879271018577928234e-08 1.476481786278562736e-07 3.706630724436099331e-07 9.297716004640526918e-07 2.327267259631283137e-06 5.792970665648022611e-06 1.420761397732075986e-05 3.361817505894096488e-05 6.113959853533163392e-05 3.933905571450509598e-05 1.562591770247464743e-05 4.045561165053369337e-06 6.459352249399090630e-07
4.317585736107172050e-09 1.084545310623225932e-08 2.724278842830676564e-08 6.842630126421261826e-08 1.718494198789609050e-07 4.314912827001060824e-07 1.082733504927223052e-06 2.712501982071153798e-06 6.766169707930807073e-06 1.666761530155230509e-05 3.933905571450509598e-05 6.690574422373820240e-05 3.842220549453704192e-05 1.067478043271342876e-05 1.710858201216953825e-06
1.554960186486497402e-09 3.905847195139994245e-09 9.810577566811906105e-09 2.464267433304783559e-08 6.190260838934769652e-08 1.555063441742137331e-07 3.906738863692340015e-07 9.816990727253412900e-07 2.468177163668668768e-06 6.211313435643749980e-06 1.562591770247464743e-05 3.842220549453704192e-05 6.438244493145967127e-05 2.923364293054310018e-05 4.905071468355781049e-06
3.905783299150516682e-10 9.809338695698523462e-10 2.464151048283736651e-09 6.189554907553821526e-09 1.554796777640074986e-08 3.905952067635628439e-08 9.816613874071724095e-08 2.469216805703837245e-07 6.223898762104748530e-07 1.576905315175451231e-06 4.045561165053369337e-06 1.067478043271342876e-05 2.923364293054310018e-05 5.152076237495121532e-05 1.657443230321354891e-05
6.242742189891317440e-11 1.564400410780499669e-10 3.927285315254571354e-10 9.872364589805473995e-10 2.481059640752284537e-09 6.237137452101869085e-09 1.568018661050587079e-08 3.943999096745853759e-08 9.940137271956403499e-08 2.517856909963707215e-07 6.459352249399090630e-07 1.710858201216953825e-06 4.905071468355781049e-06 1.657443230321354891e-05 3.337707000833637012e-05
