1.028804256069065825e-03 7.278474182244149514e-04 3.447102091420668085e-04 1.403656409234883969e-04 4.772936183837955441e-05 1.293892661631052725e-05 2.864529844139085885e-06 6.404848864157034062e-07 1.834449465208168177e-07 6.700424837648350872e-08 2.742320355098409147e-08 1.130325286196750425e-08 4.345472694593573490e-09 1.381506344684377111e-09 3.395472242141865611e-10
7.278474182244149514e-04 1.234064968805073268e-03 8.278042910788829117e-04 3.509479456596377271e-04 1.205297393903594289e-04 3.272227646155831344e-05 7.229169232288504876e-06 1.611548136656755111e-06 4.609435299248692799e-07 1.683325174828601024e-07 6.884719475067173622e-08 2.840307370580682275e-08 1.092795095252371190e-08 3.454438881575133752e-09 8.170188878176005399e-10
3.447102091420668085e-04 8.278042910788829117e-04 1.399275903328463634e-03 8.592915274898336965e-04 3.063880702656116288e-04 8.359782693750200091e-05 1.837506037947884128e-05 4.065423613620974327e-06 1.158776128517260615e-06 4.228520310061359730e-07 1.728753405959427161e-07 7.141048308639801638e-08 2.742059091164012011e-08 8.700314889416918508e-09 2.030831783043937981e-09
1.403656409234883969e-04 3.509479456596377271e-04 8.592915274898336965e-04 1.454550323148968071e-03 7.811717412649464435e-04 2.189050293519489098e-04 4.756834601472750661e-05 1.032483821788745066e-05 2.916712528947983269e-06 1.062342553752700653e-06 4.342442865838335384e-07 1.794510009905338645e-07 6.882461282710402682e-08 2.185489614345269205e-08 5.124872535993588390e-09
4.772936183837955441e-05 1.205297393903594289e-04 3.063880702656116288e-04 7.811717412649464435e-04 1.345121415899894722e-03 6.020803522265936580e-04 1.291784629537569566e-04 2.670148805287079596e-05 7.365748904237710478e-06 2.669674075069339932e-06 1.090686246878660597e-06 4.507273462868086591e-07 1.728285389523283378e-07 5.493629205012350237e-08 1.285346183554044300e-08
1.293892661631052725e-05 3.272227646155831344e-05 8.359782693750200091e-05 2.189050293519489098e-04 6.020803522265936580e-04 1.090399680124202108e-03 3.962935769649456367e-04 7.290084212460860922e-05 1.877548648480603460e-05 6.713932284920580826e-06 2.739193213598703442e-06 1.132053344419433440e-06 4.341351727285835998e-07 1.380108707403559328e-07 3.230078842856158494e-08
2.864529844139085885e-06 7.229169232288504876e-06 1.837506037947884128e-05 4.756834601472750661e-05 1.291784629537569566e-04 3.962935769649456367e-04 7.875442555777889065e-04 2.412559263488672767e-04 4.942259597063329232e-05 1.692419635406760403e-05 6.877580935293879773e-06 2.842769293593118741e-06 1.090511800869850539e-06 3.467403086066569601e-07 8.117317650719490963e-08
6.404848864157034062e-07 1.611548136656755111e-06 4.065423613620974327e-06 1.032483821788745066e-05 2.670148805287079596e-05 7.290084212460860922e-05 2.412559263488672767e-04 5.325082895058702364e-04 1.565467536525982028e-04 4.308369514077033184e-05 1.725896754188755431e-05 7.135512814292421838e-06 2.739339856014270729e-06 8.714166768163930819e-07 2.040275809573500062e-07
1.834449465208168177e-07 4.609435299248692799e-07 1.158776128517260615e-06 2.916712528947983269e-06 7.365748904237710478e-06 1.877548648480603460e-05 4.942259597063329232e-05 1.565467536525982028e-04 3.630288734541072134e-04 1.217322347883389370e-04 4.329565714169518345e-05 1.789025993535591020e-05 6.881403042677367703e-06 2.191705916626545597e-06 5.133341445199568944e-07
6.700424837648350872e-08 1.683325174828601024e-07 4.228520310061359730e-07 1.062342553752700653e-06 2.669674075069339932e-06 6.713932284920580826e-06 1.692419635406760403e-05 4.308369514077033184e-05 1.217322347883389370e-04 2.700866889846637573e-04 1.124892415114345083e-04 4.472279044661785132e-05 1.728656625511934937e-05 5.522887065243292504e-06 1.294728354955645453e-06
2.742320355098409147e-08 6.884719475067173622e-08 1.728753405959427161e-07 4.342442865838335384e-07 1.090686246878660597e-06 2.739193213598703442e-06 6.877580935293879773e-06 1.725896754188755431e-05 4.329565714169518345e-05 1.124892415114345083e-04 2.278091338226108571e-04 1.121442187030847380e-04 4.339909736646831102e-05 1.398134485686716560e-05 3.285715477083520275e-06
1.130325286196750425e-08 2.840307370580682275e-08 7.141048308639801638e-08 1.794510009905338645e-07 4.507273462868086591e-07 1.132053344419433440e-06 2.842769293593118741e-06 7.135512814292421838e-06 1.789025993535591020e-05 4.472279044661785132e-05 1.121442187030847380e-04 2.102601563231376038e-04 1.086863567842616494e-04 3.576137699518301504e-05 8.466477880970184311e-06
4.345472694593573490e-09 1.092795095252371190e-08 2.742059091164012011e-08 6.882461282710402682e-08 1.728285389523283378e-07 4.341351727285835998e-07 1.090511800869850539e-06 2.739339856014270729e-06 6.881403042677367703e-06 1.728656625511934937e-05 4.339909736646831102e-05 1.086863567842616494e-04 1.948828154356638796e-04 9.305563560861877977e-05 2.263053424426728603e-05
1.381506344684377111e-09 3.454438881575133752e-09 8.700314889416918508e-09 2.185489614345269205e-08 5.493629205012350237e-08 1.380108707403559328e-07 3.467403086066569601e-07 8.714166768163930819e-07 2.191705916626545597e-06 5.522887065243292504e-06 1.398134485686716560e-05 3.576137699518301504e-05 9.305563560861877977e-05 1.660871306222338247e-04 6.526927646008938747e-05
3.395472242141865611e-10 8.170188878176005399e-10 2.030831783043937981e-09 5.124872535993588390e-09 1.285346183554044300e-08 3.230078842856158494e-08 8.117317650719490963e-08 2.040275809573500062e-07 5.133341445199568944e-07 1.294728354955645453e-06 3.285715477083520275e-06 8.466477880970184311e-06 2.263053424426728603e-05 6.526927646008938747e-05 1.230229688374239448e-04
