2.477140259388300230e-05 2.520054704149408303e-05 1.678512521861221532e-05 8.655548749336880343e-06 4.333940278995786244e-06 1.159668788469393424e-06 9.550709125013210701e-08 2.787215226637777190e-08 1.426006210188991571e-08 7.845951811557350082e-09 4.379554983123755036e-09 2.206138540236133703e-09 8.783456754080059460e-10 2.471310428458156713e-10 4.564013421725725922e-11
2.520054704149408303e-05 4.203676674035390865e-05 3.805785092085378309e-05 2.126226708541045993e-05 1.074650892947537356e-05 2.953199073173966035e-06 2.449467360741667324e-07 7.000272108652457634e-08 3.580594326284940618e-08 1.970799282151789715e-08 1.099989348468428777e-08 5.541793895262843908e-09 2.206336830616120305e-09 6.206754090440042009e-10 1.144606351658731804e-10
1.678512521861221532e-05 3.805785092085378309e-05 6.257324333533198545e-05 4.960274798973475003e-05 2.616872144061755024e-05 7.591555057298734334e-06 6.492556364133710077e-07 1.757709793446560876e-07 8.989690676762562417e-08 4.949391193307623597e-08 2.762686080439841557e-08 1.392041626313129643e-08 5.542037497619321725e-09 1.559106719608481638e-09 2.873587548491676628e-10
8.655548749336880343e-06 2.126226708541045993e-05 4.960274798973475003e-05 8.319951682306649457e-05 6.046540206507135896e-05 1.962450487928752059e-05 1.868276447933350025e-06 4.413936917707571067e-07 2.256029202951279704e-07 1.242258712357624610e-07 6.938095073619496211e-08 3.496308511121736896e-08 1.392133309504810446e-08 3.916187834337122966e-09 7.219329771845020294e-10
4.333940278995786244e-06 1.074650892947537356e-05 2.616872144061755024e-05 6.046540206507135896e-05 9.627033977099207435e-05 4.956220557058257410e-05 6.456375528478459992e-06 1.113917531278383521e-06 5.651955116848470229e-07 3.115061461588378521e-07 1.741677830394507798e-07 8.780236125792613183e-08 3.497002191776800516e-08 9.837682127994800939e-09 1.813076327049877817e-09
1.159668788469393424e-06 2.953199073173966035e-06 7.591555057298734334e-06 1.962450487928752059e-05 4.956220557058257410e-05 7.984949439460525236e-05 2.590265114884449991e-05 3.012545755246832197e-06 1.409818655057797557e-06 7.796549493842444024e-07 4.367972532701961333e-07 2.204238030560269305e-07 8.783756830690715845e-08 2.471567147873326315e-08 4.554172597664384613e-09
9.550709125013210701e-08 2.449467360741667324e-07 6.492556364133710077e-07 1.868276447933350025e-06 6.456375528478459992e-06 2.590265114884449991e-05 5.315887057462588577e-05 1.300517521596099615e-05 3.483044537716177825e-06 1.941068814510143052e-06 1.092748230702073819e-06 5.528932747030257932e-07 2.206152868235405934e-07 6.210602801742290794e-08 1.144373439495316211e-08
2.787215226637777190e-08 7.000272108652457634e-08 1.757709793446560876e-07 4.413936917707571067e-07 1.113917531278383521e-06 3.012545755246832197e-06 1.300517521596099615e-05 3.363153348882392179e-05 1.003787338875502282e-05 4.764978096202622422e-06 2.716352015971003046e-06 1.383872231327400637e-06 5.540139343675336830e-07 1.561535967700056770e-07 2.877629421982370122e-08
1.426006210188991571e-08 3.580594326284940618e-08 8.989690676762562417e-08 2.256029202951279704e-07 5.651955116848470229e-07 1.409818655057797557e-06 3.483044537716177825e-06 1.003787338875502282e-05 2.458312991991475318e-05 1.166393570792186436e-05 6.638662629770365802e-06 3.444162441402418589e-06 1.390624281452280190e-06 3.931819759439416643e-07 7.247606674110190289e-08
7.845951811557350082e-09 1.970799282151789715e-08 4.949391193307623597e-08 1.242258712357624610e-07 3.115061461588378521e-07 7.796549493842444024e-07 1.941068814510143052e-06 4.764978096202622422e-06 1.166393570792186436e-05 2.375563978486695636e-05 1.553606977347358093e-05 8.435977804564399811e-06 3.485239657462352794e-06 9.935076955335042944e-07 1.832784750258462154e-07
4.379554983123755036e-09 1.099989348468428777e-08 2.762686080439841557e-08 6.938095073619496211e-08 1.741677830394507798e-07 4.367972532701961333e-07 1.092748230702073819e-06 2.716352015971003046e-06 6.638662629770365802e-06 1.553606977347358093e-05 2.795128909205861825e-05 1.962142516837498795e-05 8.678143923230997910e-06 2.531619401501086909e-06 4.682024973912702227e-07
2.206138540236133703e-09 5.541793895262843908e-09 1.392041626313129643e-08 3.496308511121736896e-08 8.780236125792613183e-08 2.204238030560269305e-07 5.528932747030257932e-07 1.383872231327400637e-06 3.444162441402418589e-06 8.435977804564399811e-06 1.962142516837498795e-05 3.307198520169529917e-05 2.080805933395744333e-05 6.565344344740592650e-06 1.226725207271341821e-06
8.783456754080059460e-10 2.206336830616120305e-09 5.542037497619321725e-09 1.392133309504810446e-08 3.497002191776800516e-08 8.783756830690715845e-08 2.206152868235405934e-07 5.540139343675336830e-07 1.390624281452280190e-06 3.485239657462352794e-06 8.678143923230997910e-06 2.080805933395744333e-05 3.429104086625004815e-05 1.721258680567687552e-05 3.418019062342654092e-06
2.471310428458156713e-10 6.206754090440042009e-10 1.559106719608481638e-09 3.916187834337122966e-09 9.837682127994800939e-09 2.471567147873326315e-08 6.210602801742290794e-08 1.561535967700056770e-07 3.931819759439416643e-07 9.935076955335042944e-07 2.531619401501086909e-06 6.565344344740592650e-06 1.721258680567687552e-05 2.936038783514365949e-05 1.069687195499627648e-05
4.564013421725725922e-11 1.144606351658731804e-10 2.873587548491676628e-10 7.219329771845020294e-10 1.813076327049877817e-09 4.554172597664384613e-09 1.144373439495316211e-08 2.877629421982370122e-08 7.247606674110190289e-08 1.832784750258462154e-07 4.682024973912702227e-07 1.226725207271341821e-06 3.418019062342654092e-06 1.069687195499627648e-05 2.036041709526589951e-05
