8.507503231655902604e-04 6.004562162175388533e-04 2.860219451636382914e-04 1.187387295947024164e-04 4.185067393004873732e-05 1.191281579224729996e-05 2.714959871916256359e-06 5.797380735799745495e-07 1.551527779592943247e-07 5.571648170321388498e-08 2.358105426691034388e-08 1.026952700255717766e-08 4.167420026735482492e-09 1.382819762274475528e-09 3.468915635037958331e-10
6.004562162175388533e-04 1.019739472232291874e-03 6.866918799191606623e-04 2.964435817973194894e-04 1.055212762237731382e-04 3.009329684310409444e-05 6.849707030445954505e-06 1.459037694964762977e-06 3.898826736499081074e-07 1.399769490349687861e-07 5.920234747667719224e-08 2.580442614731650036e-08 1.047886164597932201e-08 3.460195895582956072e-09 8.410270221403722295e-10
2.860219451636382914e-04 6.866918799191606623e-04 1.162904953225356048e-03 7.236626300490617758e-04 2.672142142581529880e-04 7.666231509316493082e-05 1.739733762107833134e-05 3.682816369582213287e-06 9.803308462470630359e-07 3.516310451819907048e-07 1.486575065993284997e-07 6.487211286418031809e-08 2.629682562745531682e-08 8.711372345613530490e-09 2.094532145785612042e-09
1.187387295947024164e-04 2.964435817973194894e-04 7.236626300490617758e-04 1.226001787694112628e-03 6.753420648169203852e-04 1.992905909041681504e-04 4.494290835919313194e-05 9.366531033124011809e-06 2.468836426118292574e-06 8.834492014159759214e-07 3.734011734876810344e-07 1.630120114577427632e-07 6.600936037547091325e-08 2.188318016105263365e-08 5.280877647743305025e-09
4.185067393004873732e-05 1.055212762237731382e-04 2.672142142581529880e-04 6.753420648169203852e-04 1.158983795589334795e-03 5.382871599150042307e-04 1.212634548864496283e-04 2.430547585510289230e-05 6.243151130060483413e-06 2.220361400270204471e-06 9.378050070919416127e-07 4.094188845955075171e-07 1.657612443225535968e-07 5.500212251107328103e-08 1.324831771544757075e-08
1.191281579224729996e-05 3.009329684310409444e-05 7.666231509316493082e-05 1.992905909041681504e-04 5.382871599150042307e-04 9.629930352584915344e-04 3.637354845511448810e-04 6.680943243174640694e-05 1.597229395964924753e-05 5.585685912332813940e-06 2.354849088103703587e-06 1.028182899843633665e-06 4.163625557870530698e-07 1.381728141703297655e-07 3.329106557578230682e-08
2.714959871916256359e-06 6.849707030445954505e-06 1.739733762107833134e-05 4.494290835919313194e-05 1.212634548864496283e-04 3.637354845511448810e-04 7.079240908994959046e-04 2.209246818192829457e-04 4.250307747488432604e-05 1.409316035893653680e-05 5.910153919262370144e-06 2.581191133558887454e-06 1.045733722413261588e-06 3.471288981967979259e-07 8.365947331235138337e-08
5.797380735799745495e-07 1.459037694964762977e-06 3.682816369582213287e-06 9.366531033124011809e-06 2.430547585510289230e-05 6.680943243174640694e-05 2.209246818192829457e-04 4.800066862117912726e-04 1.384451507584392950e-04 3.600386361741929802e-05 1.481656566848910575e-05 6.474261557442707053e-06 2.626000243737974137e-06 8.722832557616525836e-07 2.102680185529681216e-07
1.551527779592943247e-07 3.898826736499081074e-07 9.803308462470630359e-07 2.468836426118292574e-06 6.243151130060483413e-06 1.597229395964924753e-05 4.250307747488432604e-05 1.384451507584392950e-04 3.228138125266690221e-04 1.040443010590085964e-04 3.708963755454945443e-05 1.620261905099675529e-05 6.591239057599286192e-06 2.193184102186726884e-06 5.289767914216605405e-07
5.571648170321388498e-08 1.399769490349687861e-07 3.516310451819907048e-07 8.834492014159759214e-07 2.220361400270204471e-06 5.585685912332813940e-06 1.409316035893653680e-05 3.600386361741929802e-05 1.040443010590085964e-04 2.357157217661737128e-04 9.658880102620275617e-05 4.031392843966922622e-05 1.652252950599124071e-05 5.522124648830317259e-06 1.333812892139539373e-06
2.358105426691034388e-08 5.920234747667719224e-08 1.486575065993284997e-07 3.734011734876810344e-07 9.378050070919416127e-07 2.354849088103703587e-06 5.910153919262370144e-06 1.481656566848910575e-05 3.708963755454945443e-05 9.658880102620275617e-05 1.985408601125348584e-04 1.000442625890842179e-04 4.124702529617446363e-05 1.394996455061068767e-05 3.382509739735851910e-06
1.026952700255717766e-08 2.580442614731650036e-08 6.487211286418031809e-08 1.630120114577427632e-07 4.094188845955075171e-07 1.028182899843633665e-06 2.581191133558887454e-06 6.474261557442707053e-06 1.620261905099675529e-05 4.031392843966922622e-05 1.000442625890842179e-04 1.877541030375507868e-04 1.016551417028834376e-04 3.547565102810144541e-05 8.699649137163725906e-06
4.167420026735482492e-09 1.047886164597932201e-08 2.629682562745531682e-08 6.600936037547091325e-08 1.657612443225535968e-07 4.163625557870530698e-07 1.045733722413261588e-06 2.626000243737974137e-06 6.591239057599286192e-06 1.652252950599124071e-05 4.124702529617446363e-05 1.016551417028834376e-04 1.804742319573784015e-04 9.063335186362579882e-05 2.313032440783453962e-05
1.382819762274475528e-09 3.460195895582956072e-09 8.711372345613530490e-09 2.188318016105263365e-08 5.500212251107328103e-08 1.381728141703297655e-07 3.471288981967979259e-07 8.722832557616525836e-07 2.193184102186726884e-06 5.522124648830317259e-06 1.394996455061068767e-05 3.547565102810144541e-05 9.063335186362579882e-05 1.590295565196915887e-04 6.543855946721274352e-05
3.468915635037958331e-10 8.410270221403722295e-10 2.094532145785612042e-09 5.280877647743305025e-09 1.324831771544757075e-08 3.329106557578230682e-08 8.365947331235138337e-08 2.102680185529681216e-07 5.289767914216605405e-07 1.333812892139539373e-06 3.382509739735851910e-06 8.699649137163725906e-06 2.313032440783453962e-05 6.543855946721274352e-05 1.207127373513188292e-04
