1.681585613864064379e-03 1.189980870210434081e-03 5.584168960916448439e-04 2.220596130756161352e-04 7.252444771909627940e-05 1.874591245430101436e-05 4.103637766867989357e-06 9.674965857782384677e-07 2.908011464636734699e-07 1.053724753400165494e-07 4.042188986460640328e-08 1.501157206425357175e-08 5.122123079544623175e-09 1.460197724900046475e-09 3.412151591341090246e-10
1.189980870210434081e-03 2.014297597235213070e-03 1.342174960835120249e-03 5.562756008802294261e-04 1.834854965652140465e-04 4.746320550526519227e-05 1.035686443704883183e-05 2.433811477784939838e-06 7.306557910982229838e-07 2.647243431602378636e-07 1.014767624268847394e-07 3.772487969625785974e-08 1.288636431650200907e-08 3.642453110279875701e-09 7.994445680369735076e-10
5.584168960916448439e-04 1.342174960835120249e-03 2.264831505645476147e-03 1.367724003482663877e-03 4.685856383421216614e-04 1.216176653377062732e-04 2.632978564823829781e-05 6.136267034383109266e-06 1.836549028756997672e-06 6.649900224885471118e-07 2.548059273943892724e-07 9.486675669118548921e-08 3.232290276236476421e-08 9.186179140556218277e-09 1.973482578264810416e-09
2.220596130756161352e-04 5.562756008802294261e-04 1.367724003482663877e-03 2.314830700665669073e-03 1.207725688237272716e-03 3.209222662457290919e-04 6.821017804535477159e-05 1.556189787774192617e-05 4.621018635423639546e-06 1.670694618405023319e-06 6.400827086983293001e-07 2.384244655182513755e-07 8.110995847327924524e-08 2.307447452383505655e-08 4.995507011950838026e-09
7.252444771909627940e-05 1.834854965652140465e-04 4.685856383421216614e-04 1.207725688237272716e-03 2.090458664683725928e-03 9.004919986955582266e-04 1.858819295057075017e-04 4.010161287209575284e-05 1.165863284797808324e-05 4.198572708058889560e-06 1.607902719266741589e-06 5.989002717654031378e-07 2.036707987175772288e-07 5.802096556052137209e-08 1.251647608988356020e-08
1.874591245430101436e-05 4.746320550526519227e-05 1.216176653377062732e-04 3.209222662457290919e-04 9.004919986955582266e-04 1.654986550673145755e-03 5.809718165938115636e-04 1.085726880046705586e-04 2.964146415439729325e-05 1.055936343495450469e-05 4.039493461424616694e-06 1.504556651556565175e-06 5.116751436659415880e-07 1.457699124540305306e-07 3.146090453933817937e-08
4.103637766867989357e-06 1.035686443704883183e-05 2.632978564823829781e-05 6.821017804535477159e-05 1.858819295057075017e-04 5.809718165938115636e-04 1.178327719683034151e-03 3.569691691389700319e-04 7.740673435294127347e-05 2.661733708914336823e-05 1.015077217728370569e-05 3.780393851094883445e-06 1.285686630184221008e-06 3.662865010965427963e-07 7.907372762463524824e-08
9.674965857782384677e-07 2.433811477784939838e-06 6.136267034383109266e-06 1.556189787774192617e-05 4.010161287209575284e-05 1.085726880046705586e-04 3.569691691389700319e-04 7.968357200069156035e-04 2.391023970952120071e-04 6.769732611787712760e-05 2.552536512923268296e-05 9.502974559051947730e-06 3.232158103775876998e-06 9.208595148831189189e-07 1.987740042886590528e-07
2.908011464636734699e-07 7.306557910982229838e-07 1.836549028756997672e-06 4.621018635423639546e-06 1.165863284797808324e-05 2.964146415439729325e-05 7.740673435294127347e-05 2.391023970952120071e-04 5.498395123132887889e-04 1.887694039896427181e-04 6.435142855052274026e-05 2.391501152829316238e-05 8.135567206511227080e-06 2.318095494048722868e-06 5.002763388474491922e-07
1.053724753400165494e-07 2.647243431602378636e-07 6.649900224885471118e-07 1.670694618405023319e-06 4.198572708058889560e-06 1.055936343495450469e-05 2.661733708914336823e-05 6.769732611787712760e-05 1.887694039896427181e-04 4.118422056180545839e-04 1.684902773027252781e-04 6.035824852584451705e-05 2.054139995850939843e-05 5.854424684913699079e-06 1.262809451434779137e-06
4.042188986460640328e-08 1.014767624268847394e-07 2.548059273943892724e-07 6.400827086983293001e-07 1.607902719266741589e-06 4.039493461424616694e-06 1.015077217728370569e-05 2.552536512923268296e-05 6.435142855052274026e-05 1.684902773027252781e-04 3.391021386408052504e-04 1.550947684071257867e-04 5.226536349504787223e-05 1.490640190037460607e-05 3.211315705192037374e-06
1.501157206425357175e-08 3.772487969625785974e-08 9.486675669118548921e-08 2.384244655182513755e-07 5.989002717654031378e-07 1.504556651556565175e-06 3.780393851094883445e-06 9.502974559051947730e-06 2.391501152829316238e-05 6.035824852584451705e-05 1.550947684071257867e-04 2.940564484203993419e-04 1.359389219351213427e-04 3.872782728168845629e-05 8.319794850161309067e-06
5.122123079544623175e-09 1.288636431650200907e-08 3.232290276236476421e-08 8.110995847327924524e-08 2.036707987175772288e-07 5.116751436659415880e-07 1.285686630184221008e-06 3.232158103775876998e-06 8.135567206511227080e-06 2.054139995850939843e-05 5.226536349504787223e-05 1.359389219351213427e-04 2.509415295612507754e-04 1.057552964453225332e-04 2.258434545811191789e-05
1.460197724900046475e-09 3.642453110279875701e-09 9.186179140556218277e-09 2.307447452383505655e-08 5.802096556052137209e-08 1.457699124540305306e-07 3.662865010965427963e-07 9.208595148831189189e-07 2.318095494048722868e-06 5.854424684913699079e-06 1.490640190037460607e-05 3.872782728168845629e-05 1.057552964453225332e-04 1.976493863515464764e-04 6.879872809448394255e-05
3.412151591341090246e-10 7.994445680369735076e-10 1.973482578264810416e-09 4.995507011950838026e-09 1.251647608988356020e-08 3.146090453933817937e-08 7.907372762463524824e-08 1.987740042886590528e-07 5.002763388474491922e-07 1.262809451434779137e-06 3.211315705192037374e-06 8.319794850161309067e-06 2.258434545811191789e-05 6.879872809448394255e-05 1.376770931496711938e-04
