2.418825345721655517e-05 2.395744520738713528e-05 1.529608767876303391e-05 7.515486440707430294e-06 3.852061202148778383e-06 6.672983608524999425e-07 5.631020685831884614e-08 2.411164168406146479e-08 1.266966831286902164e-08 7.111452770181787021e-09 3.983038463789811206e-09 1.956288959724696914e-09 7.400999267999470138e-10 1.945496434353588278e-10 3.282456428359799486e-11
2.395744520738713528e-05 3.977129968362312792e-05 3.483404980214396823e-05 1.864126127300902615e-05 9.467051059379020969e-06 1.737845324828697217e-06 1.442370234221980144e-07 6.054454724913747159e-08 3.182046714441375376e-08 1.786192003475215615e-08 1.000519949633882250e-08 4.913594563655566553e-09 1.859116009899812191e-09 4.886152136288847509e-10 8.226750945591518067e-11
1.529608767876303391e-05 3.483404980214396823e-05 5.710222900020692292e-05 4.425593896980100972e-05 2.264083187412209083e-05 4.692403633741923048e-06 3.794788935764839686e-07 1.519561100596184566e-07 7.987023117315270254e-08 4.486265234857075793e-08 2.513162232623934365e-08 1.234092446045048012e-08 4.669976406079262714e-09 1.227454949989670232e-09 2.065085824579915926e-10
7.515486440707430294e-06 1.864126127300902615e-05 4.425593896980100972e-05 7.478660660050273699e-05 5.133745368052333155e-05 1.311864361703891205e-05 1.074283834286187703e-06 3.808622856144576194e-07 2.002949704295706730e-07 1.126548415460948772e-07 6.311609958773188531e-08 3.099428767744389000e-08 1.173076201730547821e-08 3.083191946051861333e-09 5.189884996819124737e-10
3.852061202148778383e-06 9.467051059379020969e-06 2.264083187412209083e-05 5.133745368052333155e-05 8.005188715142583114e-05 3.645110108089552598e-05 3.788151128394806463e-06 9.520498992445474209e-07 5.014169247072435644e-07 2.826445332475143835e-07 1.584376896715596324e-07 7.783674983652914330e-08 2.946690482576616110e-08 7.744779737698622534e-09 1.303906667298787479e-09
6.672983608524999425e-07 1.737845324828697217e-06 4.692403633741923048e-06 1.311864361703891205e-05 3.645110108089552598e-05 6.130029348346349651e-05 1.758833700922284051e-05 2.428361738439351569e-06 1.250046982667566000e-06 7.073952706662176603e-07 3.973009003360190552e-07 1.954179528585821302e-07 7.402122419248315853e-08 1.945633348162232757e-08 3.276569309532291832e-09
5.631020685831884614e-08 1.442370234221980144e-07 3.794788935764839686e-07 1.074283834286187703e-06 3.788151128394806463e-06 1.758833700922284051e-05 3.934525055867865343e-05 9.460230352100452663e-06 3.081003825581231069e-06 1.760044151559259908e-06 9.937529338863331187e-07 4.902313286459785760e-07 1.859404349624560578e-07 4.889569504305884240e-08 8.234922257478377612e-09
2.411164168406146479e-08 6.054454724913747159e-08 1.519561100596184566e-07 3.808622856144576194e-07 9.520498992445474209e-07 2.428361738439351569e-06 9.460230352100452663e-06 2.514575440317375077e-05 8.325962875038701462e-06 4.312875629795664036e-06 2.469423051235416181e-06 1.227289446323936662e-06 4.670878128075693510e-07 1.229696747464453005e-07 2.071098643918994297e-08
1.266966831286902164e-08 3.182046714441375376e-08 7.987023117315270254e-08 2.002949704295706730e-07 5.014169247072435644e-07 1.250046982667566000e-06 3.081003825581231069e-06 8.325962875038701462e-06 1.957533183653231392e-05 1.036234291583241296e-05 6.029063610919480029e-06 3.055981658766485836e-06 1.173370396838548680e-06 3.098235061087561884e-07 5.218538481455975919e-08
7.111452770181787021e-09 1.786192003475215615e-08 4.486265234857075793e-08 1.126548415460948772e-07 2.826445332475143835e-07 7.073952706662176603e-07 1.760044151559259908e-06 4.312875629795664036e-06 1.036234291583241296e-05 2.033102352734711255e-05 1.402227135838297753e-05 7.492940556519106708e-06 2.946577870126533025e-06 7.841261388815968554e-07 1.321035528452816991e-07
3.983038463789811206e-09 1.000519949633882250e-08 2.513162232623934365e-08 6.311609958773188531e-08 1.584376896715596324e-07 3.973009003360190552e-07 9.937529338863331187e-07 2.469423051235416181e-06 6.029063610919480029e-06 1.402227135838297753e-05 2.472051234989837808e-05 1.743309580776898621e-05 7.371567811541276168e-06 2.006117427832118342e-06 3.383557646040035841e-07
1.956288959724696914e-09 4.913594563655566553e-09 1.234092446045048012e-08 3.099428767744389000e-08 7.783674983652914330e-08 1.954179528585821302e-07 4.902313286459785760e-07 1.227289446323936662e-06 3.055981658766485836e-06 7.492940556519106708e-06 1.743309580776898621e-05 2.907883016491575855e-05 1.783816637451917354e-05 5.254929774776562433e-06 8.924813519163996904e-07
7.400999267999470138e-10 1.859116009899812191e-09 4.669976406079262714e-09 1.173076201730547821e-08 2.946690482576616110e-08 7.402122419248315853e-08 1.859404349624560578e-07 4.670878128075693510e-07 1.173370396838548680e-06 2.946577870126533025e-06 7.371567811541276168e-06 1.783816637451917354e-05 2.936554974026540582e-05 1.409369834502556057e-05 2.530751234054865609e-06
1.945496434353588278e-10 4.886152136288847509e-10 1.227454949989670232e-09 3.083191946051861333e-09 7.744779737698622534e-09 1.945633348162232757e-08 4.889569504305884240e-08 1.229696747464453005e-07 3.098235061087561884e-07 7.841261388815968554e-07 2.006117427832118342e-06 5.254929774776562433e-06 1.409369834502556057e-05 2.431855998847389598e-05 8.283048772443307012e-06
3.282456428359799486e-11 8.226750945591518067e-11 2.065085824579915926e-10 5.189884996819124737e-10 1.303906667298787479e-09 3.276569309532291832e-09 8.234922257478377612e-09 2.071098643918994297e-08 5.218538481455975919e-08 1.321035528452816991e-07 3.383557646040035841e-07 8.924813519163996904e-07 2.530751234054865609e-06 8.283048772443307012e-06 1.621093436007013539e-05
